# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
147.00,3.00,10.18,64.33,12.00,0.04,23.29
147.00,14.00,10.18,64.33,12.00,0.04,23.29
147.00,6.00,10.18,64.33,12.00,0.04,23.29
147.00,21.00,10.18,64.33,12.00,0.04,23.29
147.00,27.00,10.18,64.33,12.00,0.04,23.29
147.00,4.00,10.18,64.33,12.00,0.04,23.29
147.00,11.00,10.18,64.33,12.00,0.04,23.29
147.00,20.00,10.18,64.33,12.00,0.04,23.29
147.00,39.00,10.18,64.33,12.00,0.04,23.29
147.00,32.00,10.18,64.33,12.00,0.04,23.29
147.00,9.00,10.18,64.33,12.00,0.04,23.29
147.00,8.00,10.18,64.33,12.00,0.04,23.29
147.00,16.00,10.18,64.33,12.00,0.04,23.29
147.00,13.00,10.18,64.33,12.00,0.04,23.29
147.00,10.00,10.18,64.33,12.00,0.04,23.29
147.00,18.00,10.18,64.33,12.00,0.04,23.29
147.00,2.00,10.18,64.33,12.00,0.04,23.29
147.00,37.00,10.18,64.33,12.00,0.04,23.29
147.00,42.00,10.18,64.33,12.00,0.04,23.29
147.00,0.00,10.18,64.33,12.00,0.04,23.29
147.00,23.00,10.18,64.33,12.00,0.04,23.29
147.00,15.00,10.18,64.33,12.00,0.04,23.29
147.00,12.00,10.18,64.33,12.00,0.04,23.29
147.00,26.00,10.18,64.33,12.00,0.04,23.29
147.00,17.00,10.18,64.33,12.00,0.04,23.29
147.00,19.00,10.18,64.33,12.00,0.04,23.29
147.00,5.00,10.18,64.33,12.00,0.04,23.29
147.00,28.00,10.18,64.33,12.00,0.04,23.29
147.00,29.00,20.89,113.45,12.57,0.08,24.43
147.00,24.00,10.18,64.33,12.00,0.04,23.29
147.00,1.00,10.18,64.33,12.00,0.04,23.29
147.00,7.00,24.37,188.82,15.00,0.08,26.32
147.00,56.00,10.18,64.33,12.00,0.04,23.29
147.00,54.00,10.18,64.33,12.00,0.04,23.29
147.00,47.00,10.18,64.33,12.00,0.04,23.29
147.00,49.00,10.18,64.33,12.00,0.04,23.29
147.00,57.00,10.18,64.33,12.00,0.04,23.29
147.00,52.00,10.18,64.33,12.00,0.04,23.29
147.00,38.00,10.18,64.33,12.00,0.04,23.29
147.00,43.00,10.18,64.33,12.00,0.04,23.29
147.00,41.00,10.18,64.33,12.00,0.04,23.29
147.00,58.00,10.18,64.33,12.00,0.04,23.29
147.00,55.00,10.18,64.33,12.00,0.04,23.29
147.00,61.00,10.18,64.33,12.00,0.04,23.29
147.00,34.00,10.18,64.33,12.00,0.04,23.29
147.00,51.00,10.18,64.33,12.00,0.04,23.29
147.00,50.00,10.18,64.33,12.00,0.04,23.29
147.00,45.00,10.18,64.33,12.00,0.04,23.29
147.00,63.00,10.18,64.33,12.00,0.04,23.29
147.00,30.00,10.18,64.33,12.00,0.04,23.29
147.00,59.00,10.18,64.33,12.00,0.04,23.29
147.00,44.00,10.18,64.33,12.00,0.04,23.29
147.00,36.00,10.18,64.33,12.00,0.04,23.29
147.00,46.00,10.18,64.33,12.00,0.04,23.29
147.00,31.00,10.18,64.33,12.00,0.04,23.29
147.00,60.00,10.18,64.33,12.00,0.04,23.29
147.00,35.00,10.18,64.33,12.00,0.04,23.29
147.00,48.00,23.86,140.48,12.67,0.10,25.44
147.00,40.00,10.18,64.33,12.00,0.04,23.29
147.00,33.00,10.18,64.33,12.00,0.04,23.29
147.00,62.00,10.18,64.33,12.00,0.04,23.29
147.00,25.00,29.62,225.98,15.14,0.08,26.36
147.00,22.00,24.37,188.82,15.00,0.08,26.32
147.00,53.00,101.82,804.67,24.94,0.17,34.89
147.00,68.00,10.18,64.33,12.00,0.04,23.29
147.00,69.00,10.18,64.33,12.00,0.04,23.29
147.00,66.00,10.18,64.33,12.00,0.04,23.29
147.00,70.00,10.18,64.33,12.00,0.04,23.29
147.00,71.00,10.18,64.33,12.00,0.04,23.29
147.00,64.00,10.18,64.33,12.00,0.04,23.29
147.00,73.00,10.18,64.33,12.00,0.04,23.29
147.00,72.00,10.18,64.33,12.00,0.04,23.29
147.00,67.00,20.89,113.45,12.57,0.08,24.43
147.00,65.00,10.18,64.33,12.00,0.04,23.29
147.00,88.00,10.18,64.33,12.00,0.04,23.29
147.00,95.00,10.18,64.33,12.00,0.04,23.29
147.00,97.00,10.18,64.33,12.00,0.04,23.29
147.00,96.00,10.18,64.33,12.00,0.04,23.29
147.00,91.00,10.18,64.33,12.00,0.04,23.29
147.00,98.00,10.18,64.33,12.00,0.04,23.29
