# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
106.00,3.00,1.88,16.92,11.00,0.01,22.28
106.00,11.00,1.88,16.92,11.00,0.01,22.28
106.00,5.00,1.88,16.92,11.00,0.01,22.28
106.00,0.00,1.88,16.92,11.00,0.01,22.28
106.00,2.00,1.88,16.92,11.00,0.01,22.28
106.00,9.00,1.88,16.92,11.00,0.01,22.28
106.00,8.00,1.88,16.92,11.00,0.01,22.28
106.00,1.00,1.88,16.92,11.00,0.01,22.28
106.00,10.00,1.88,16.92,11.00,0.01,22.28
106.00,7.00,1.88,16.92,11.00,0.01,22.28
106.00,13.00,19.74,141.75,18.25,0.03,29.47
106.00,4.00,14.10,100.96,16.50,0.03,27.62
106.00,31.00,1.88,16.92,11.00,0.01,22.28
106.00,42.00,1.88,16.92,11.00,0.01,22.28
106.00,29.00,1.88,16.92,11.00,0.01,22.28
106.00,30.00,1.88,16.92,11.00,0.01,22.28
106.00,28.00,1.88,16.92,11.00,0.01,22.28
106.00,22.00,1.88,16.92,11.00,0.01,22.28
106.00,38.00,1.88,16.92,11.00,0.01,22.28
106.00,20.00,1.88,16.92,11.00,0.01,22.28
106.00,19.00,1.88,16.92,11.00,0.01,22.28
106.00,25.00,1.88,16.92,11.00,0.01,22.28
106.00,14.00,1.88,16.92,11.00,0.01,22.28
106.00,33.00,1.88,16.92,11.00,0.01,22.28
106.00,18.00,1.88,16.92,11.00,0.01,22.28
106.00,16.00,1.88,16.92,11.00,0.01,22.28
106.00,17.00,1.88,16.92,11.00,0.01,22.28
106.00,12.00,1.88,16.92,11.00,0.01,22.28
106.00,32.00,1.88,16.92,11.00,0.01,22.28
106.00,21.00,1.88,16.92,11.00,0.01,22.28
106.00,23.00,1.88,16.92,11.00,0.01,22.28
106.00,27.00,1.88,16.92,11.00,0.01,22.28
106.00,36.00,1.88,16.92,11.00,0.01,22.28
106.00,37.00,1.88,16.92,11.00,0.01,22.28
106.00,24.00,5.64,38.72,14.00,0.01,25.27
106.00,6.00,20.68,142.86,18.25,0.03,29.43
106.00,66.00,1.88,16.92,11.00,0.01,22.28
106.00,64.00,1.88,16.92,11.00,0.01,22.28
106.00,39.00,1.88,16.92,11.00,0.01,22.28
106.00,48.00,1.88,16.92,11.00,0.01,22.28
106.00,55.00,1.88,16.92,11.00,0.01,22.28
106.00,62.00,1.88,16.92,11.00,0.01,22.28
106.00,61.00,1.88,16.92,11.00,0.01,22.28
106.00,44.00,1.88,16.92,11.00,0.01,22.28
106.00,47.00,1.88,16.92,11.00,0.01,22.28
106.00,49.00,1.88,16.92,11.00,0.01,22.28
106.00,45.00,1.88,16.92,11.00,0.01,22.28
106.00,50.00,1.88,16.92,11.00,0.01,22.28
106.00,54.00,1.88,16.92,11.00,0.01,22.28
106.00,52.00,1.88,16.92,11.00,0.01,22.28
106.00,59.00,1.88,16.92,11.00,0.01,22.28
106.00,35.00,1.88,16.92,11.00,0.01,22.28
106.00,46.00,1.88,16.92,11.00,0.01,22.28
106.00,60.00,1.88,16.92,11.00,0.01,22.28
106.00,51.00,1.88,16.92,11.00,0.01,22.28
106.00,58.00,1.88,16.92,11.00,0.01,22.28
106.00,41.00,1.88,16.92,11.00,0.01,22.28
106.00,40.00,1.88,16.92,11.00,0.01,22.28
106.00,43.00,5.64,38.72,14.00,0.01,25.27
106.00,56.00,15.98,120.30,17.29,0.03,28.44
106.00,15.00,31.02,226.85,21.45,0.05,32.43
106.00,53.00,23.50,165.05,19.00,0.03,30.19
106.00,34.00,15.04,113.26,19.50,0.02,30.81
106.00,26.00,23.50,165.42,19.22,0.03,30.48
106.00,65.00,1.88,16.92,11.00,0.01,22.28
106.00,67.00,1.88,16.92,11.00,0.01,22.28
106.00,69.00,1.88,16.92,11.00,0.01,22.28
106.00,63.00,1.88,16.92,11.00,0.01,22.28
106.00,70.00,1.88,16.92,11.00,0.01,22.28
106.00,57.00,1.88,16.92,11.00,0.01,22.28
106.00,77.00,1.88,16.92,11.00,0.01,22.28
106.00,78.00,1.88,16.92,11.00,0.01,22.28
106.00,79.00,1.88,16.92,11.00,0.01,22.28
106.00,72.00,1.88,16.92,11.00,0.01,22.28
106.00,75.00,1.88,16.92,11.00,0.01,22.28
106.00,73.00,1.88,16.92,11.00,0.01,22.28
106.00,74.00,16.92,108.63,18.00,0.03,29.13
106.00,71.00,15.98,120.30,17.29,0.03,28.44
106.00,84.00,1.88,16.92,11.00,0.01,22.28
106.00,83.00,1.88,16.92,11.00,0.01,22.28
106.00,82.00,1.88,16.92,11.00,0.01,22.28
106.00,80.00,1.88,16.92,11.00,0.01,22.28
106.00,76.00,11.28,79.42,15.80,0.02,27.03
106.00,81.00,11.28,79.42,15.80,0.02,27.03
106.00,68.00,40.41,316.03,23.57,0.06,34.48
106.00,88.00,1.88,16.92,11.00,0.01,22.28
106.00,94.00,1.88,16.92,11.00,0.01,22.28
106.00,95.00,1.88,16.92,11.00,0.01,22.28
106.00,87.00,1.88,16.92,11.00,0.01,22.28
106.00,90.00,1.88,16.92,11.00,0.01,22.28
106.00,91.00,1.88,16.92,11.00,0.01,22.28
106.00,92.00,1.88,16.92,11.00,0.01,22.28
106.00,93.00,1.88,16.92,11.00,0.01,22.28
106.00,98.00,1.88,16.92,11.00,0.01,22.28
106.00,97.00,1.88,16.92,11.00,0.01,22.28
106.00,89.00,1.88,16.92,11.00,0.01,22.28
106.00,85.00,1.88,16.92,11.00,0.01,22.28
106.00,99.00,1.88,16.92,11.00,0.01,22.28
106.00,96.00,1.88,16.92,11.00,0.01,22.28
106.00,86.00,19.74,155.74,18.94,0.03,30.12
