# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
398.00,0.00,6.79,48.13,10.67,0.04,22.04
398.00,14.00,6.79,48.13,10.67,0.04,22.04
398.00,17.00,6.79,48.13,10.67,0.04,22.04
398.00,16.00,6.79,48.13,10.67,0.04,22.04
398.00,5.00,6.79,48.13,10.67,0.04,22.04
398.00,3.00,6.79,48.13,10.67,0.04,22.04
398.00,15.00,6.79,48.13,10.67,0.04,22.04
398.00,20.00,6.79,48.13,10.67,0.04,22.04
398.00,8.00,6.79,48.13,10.67,0.04,22.04
398.00,21.00,6.79,48.13,10.67,0.04,22.04
398.00,4.00,6.79,48.13,10.67,0.04,22.04
398.00,2.00,9.26,65.72,12.50,0.04,23.80
398.00,7.00,6.79,48.13,10.67,0.04,22.04
398.00,6.00,6.79,48.13,10.67,0.04,22.04
398.00,9.00,6.79,48.13,10.67,0.04,22.04
398.00,1.00,6.79,48.13,10.67,0.04,22.04
398.00,12.00,6.79,48.13,10.67,0.04,22.04
398.00,10.00,6.79,48.13,10.67,0.04,22.04
398.00,11.00,6.79,48.13,10.67,0.04,22.04
398.00,23.00,6.79,48.13,10.67,0.04,22.04
398.00,56.00,6.79,48.13,10.67,0.04,22.04
398.00,37.00,6.79,48.13,10.67,0.04,22.04
398.00,57.00,6.79,48.13,10.67,0.04,22.04
398.00,26.00,6.79,48.13,10.67,0.04,22.04
398.00,31.00,6.79,48.13,10.67,0.04,22.04
398.00,44.00,6.79,48.13,10.67,0.04,22.04
398.00,32.00,6.79,48.13,10.67,0.04,22.04
398.00,13.00,6.79,48.13,10.67,0.04,22.04
398.00,27.00,6.79,48.13,10.67,0.04,22.04
398.00,42.00,6.79,48.13,10.67,0.04,22.04
398.00,30.00,6.79,48.13,10.67,0.04,22.04
398.00,52.00,6.79,48.13,10.67,0.04,22.04
398.00,36.00,6.79,48.13,10.67,0.04,22.04
398.00,50.00,6.79,48.13,10.67,0.04,22.04
398.00,33.00,6.79,48.13,10.67,0.04,22.04
398.00,49.00,6.79,48.13,10.67,0.04,22.04
398.00,39.00,6.79,48.13,10.67,0.04,22.04
398.00,28.00,6.79,48.13,10.67,0.04,22.04
398.00,19.00,6.79,48.13,10.67,0.04,22.04
398.00,25.00,6.79,48.13,10.67,0.04,22.04
398.00,38.00,6.79,48.13,10.67,0.04,22.04
398.00,48.00,6.79,48.13,10.67,0.04,22.04
398.00,22.00,6.79,48.13,10.67,0.04,22.04
398.00,29.00,6.79,48.13,10.67,0.04,22.04
398.00,43.00,6.79,48.13,10.67,0.04,22.04
398.00,47.00,16.66,107.63,14.57,0.05,25.79
398.00,18.00,20.36,121.12,15.71,0.05,26.77
398.00,67.00,6.79,48.13,10.67,0.04,22.04
398.00,35.00,6.79,48.13,10.67,0.04,22.04
398.00,66.00,6.79,48.13,10.67,0.04,22.04
398.00,65.00,6.79,48.13,10.67,0.04,22.04
398.00,64.00,6.79,48.13,10.67,0.04,22.04
398.00,55.00,6.79,48.13,10.67,0.04,22.04
398.00,58.00,6.79,48.13,10.67,0.04,22.04
398.00,54.00,6.79,48.13,10.67,0.04,22.04
398.00,59.00,6.79,48.13,10.67,0.04,22.04
398.00,60.00,6.79,48.13,10.67,0.04,22.04
398.00,61.00,6.79,48.13,10.67,0.04,22.04
398.00,45.00,6.79,48.13,10.67,0.04,22.04
398.00,41.00,6.79,48.13,10.67,0.04,22.04
398.00,53.00,6.79,48.13,10.67,0.04,22.04
398.00,46.00,6.79,48.13,10.67,0.04,22.04
398.00,51.00,6.79,48.13,10.67,0.04,22.04
398.00,40.00,6.79,48.13,10.67,0.04,22.04
398.00,63.00,6.79,48.13,10.67,0.04,22.04
398.00,34.00,18.51,121.48,14.00,0.06,25.17
398.00,68.00,18.51,130.51,16.50,0.04,27.47
398.00,62.00,27.77,193.87,17.27,0.06,28.37
398.00,24.00,87.01,657.36,24.14,0.13,28.11
398.00,72.00,6.79,48.13,10.67,0.04,22.04
398.00,82.00,6.79,48.13,10.67,0.04,22.04
398.00,73.00,6.79,48.13,10.67,0.04,22.04
398.00,75.00,6.79,48.13,10.67,0.04,22.04
398.00,70.00,6.79,48.13,10.67,0.04,22.04
398.00,74.00,6.79,48.13,10.67,0.04,22.04
398.00,78.00,6.79,48.13,10.67,0.04,22.04
398.00,77.00,6.79,48.13,10.67,0.04,22.04
398.00,71.00,6.79,48.13,10.67,0.04,22.04
398.00,80.00,6.79,48.13,10.67,0.04,22.04
398.00,69.00,6.79,48.13,10.67,0.04,22.04
398.00,81.00,6.79,48.13,10.67,0.04,22.04
398.00,76.00,9.26,65.72,12.50,0.04,23.80
398.00,79.00,20.36,138.63,15.11,0.05,26.37
398.00,85.00,6.79,48.13,10.67,0.04,22.04
398.00,84.00,6.79,48.13,10.67,0.04,22.04
398.00,88.00,6.79,48.13,10.67,0.04,22.04
398.00,86.00,6.79,48.13,10.67,0.04,22.04
398.00,87.00,6.79,48.13,10.67,0.04,22.04
398.00,83.00,35.17,243.08,18.77,0.06,29.72
398.00,90.00,6.79,48.13,10.67,0.04,22.04
398.00,91.00,6.79,48.13,10.67,0.04,22.04
398.00,92.00,6.79,48.13,10.67,0.04,22.04
398.00,89.00,6.79,48.13,10.67,0.04,22.04
398.00,98.00,6.79,48.13,10.67,0.04,22.04
398.00,99.00,6.79,48.13,10.67,0.04,22.04
398.00,93.00,6.79,48.13,10.67,0.04,22.04
398.00,96.00,6.79,48.13,10.67,0.04,22.04
398.00,97.00,6.79,48.13,10.67,0.04,22.04
398.00,95.00,6.79,48.13,10.67,0.04,22.04
398.00,94.00,6.79,48.13,10.67,0.04,22.04
