# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
483.00,5.00,107.37,775.65,25.62,0.24,14.70
483.00,8.00,107.37,775.65,25.62,0.24,14.70
483.00,7.00,107.37,775.65,25.62,0.24,14.70
483.00,12.00,107.37,775.65,25.62,0.24,14.70
483.00,4.00,107.37,775.65,25.62,0.24,14.70
483.00,11.00,107.37,775.65,25.62,0.24,14.70
483.00,1.00,107.37,775.65,25.62,0.24,14.70
483.00,14.00,107.37,775.65,25.62,0.24,14.70
483.00,28.00,107.37,775.65,25.62,0.24,14.70
483.00,36.00,107.37,775.65,25.62,0.24,14.70
483.00,24.00,107.37,775.65,25.62,0.24,14.70
483.00,22.00,107.37,775.65,25.62,0.24,14.70
483.00,18.00,107.37,775.65,25.62,0.24,14.70
483.00,35.00,107.37,775.65,25.62,0.24,14.70
483.00,23.00,107.37,775.65,25.62,0.24,14.70
483.00,0.00,107.37,775.65,25.62,0.24,14.70
483.00,9.00,107.37,775.65,25.62,0.24,14.70
483.00,27.00,107.37,775.65,25.62,0.24,14.70
483.00,26.00,107.37,775.65,25.62,0.24,14.70
483.00,13.00,107.37,775.65,25.62,0.24,14.70
483.00,25.00,114.77,840.49,26.24,0.25,33.06
483.00,34.00,107.37,775.65,25.62,0.24,14.70
483.00,3.00,107.37,775.65,25.62,0.24,14.70
483.00,2.00,107.37,775.65,25.62,0.24,14.70
483.00,10.00,107.37,775.65,25.62,0.24,14.70
483.00,6.00,107.37,775.65,25.62,0.24,14.70
483.00,37.00,107.37,775.65,25.62,0.24,14.70
483.00,48.00,107.37,775.65,25.62,0.24,14.70
483.00,40.00,107.37,775.65,25.62,0.24,14.70
483.00,46.00,107.37,775.65,25.62,0.24,14.70
483.00,32.00,107.37,775.65,25.62,0.24,14.70
483.00,42.00,107.37,775.65,25.62,0.24,14.70
483.00,15.00,107.37,775.65,25.62,0.24,14.70
483.00,45.00,107.37,775.65,25.62,0.24,14.70
483.00,44.00,107.37,775.65,25.62,0.24,14.70
483.00,31.00,107.37,775.65,25.62,0.24,14.70
483.00,33.00,107.37,775.65,25.62,0.24,14.70
483.00,16.00,107.37,775.65,25.62,0.24,14.70
483.00,20.00,107.37,775.65,25.62,0.24,14.70
483.00,17.00,107.37,775.65,25.62,0.24,14.70
483.00,49.00,107.37,775.65,25.62,0.24,14.70
483.00,39.00,107.37,775.65,25.62,0.24,14.70
483.00,21.00,107.37,775.65,25.62,0.24,14.70
483.00,19.00,107.37,775.65,25.62,0.24,14.70
483.00,56.00,107.37,775.65,25.62,0.24,14.70
483.00,38.00,107.37,775.65,25.62,0.24,14.70
483.00,29.00,107.37,775.65,25.62,0.24,14.70
483.00,57.00,107.37,775.65,25.62,0.24,14.70
483.00,41.00,107.37,775.65,25.62,0.24,14.70
483.00,54.00,107.37,775.65,25.62,0.24,14.70
483.00,50.00,112.92,809.81,25.94,0.25,29.72
483.00,30.00,107.37,775.65,25.62,0.24,14.70
483.00,59.00,107.37,775.65,25.62,0.24,14.70
483.00,51.00,107.37,775.48,25.62,0.24,16.60
483.00,47.00,107.37,775.65,25.62,0.24,14.70
483.00,55.00,107.37,775.65,25.62,0.24,14.70
483.00,43.00,107.37,775.65,25.62,0.24,14.70
483.00,58.00,107.37,775.65,25.62,0.24,14.70
483.00,53.00,107.37,775.65,25.62,0.24,14.70
483.00,61.00,107.37,775.65,25.62,0.24,14.70
483.00,62.00,107.37,775.65,25.62,0.24,14.70
483.00,52.00,107.37,775.65,25.62,0.24,14.70
483.00,64.00,107.37,775.65,25.62,0.24,14.70
483.00,60.00,107.37,775.65,25.62,0.24,14.70
483.00,66.00,107.37,775.65,25.62,0.24,14.70
483.00,65.00,107.37,775.65,25.62,0.24,14.70
483.00,67.00,107.37,775.65,25.62,0.24,14.70
483.00,74.00,107.37,775.65,25.62,0.24,14.70
483.00,80.00,107.37,775.65,25.62,0.24,14.70
483.00,81.00,107.37,775.65,25.62,0.24,14.70
483.00,71.00,107.37,775.65,25.62,0.24,14.70
483.00,72.00,107.37,775.65,25.62,0.24,14.70
483.00,77.00,107.37,775.65,25.62,0.24,14.70
483.00,63.00,107.37,775.65,25.62,0.24,14.70
483.00,70.00,107.37,775.65,25.62,0.24,14.70
483.00,79.00,107.37,775.65,25.62,0.24,14.70
483.00,68.00,107.37,775.65,25.62,0.24,14.70
483.00,76.00,107.37,775.65,25.62,0.24,14.70
483.00,75.00,107.37,775.65,25.62,0.24,14.70
483.00,78.00,107.37,775.65,25.62,0.24,14.70
483.00,69.00,107.37,775.65,25.62,0.24,14.70
483.00,82.00,107.37,775.48,25.62,0.24,16.60
483.00,73.00,107.37,775.65,25.62,0.24,14.70
483.00,89.00,114.77,840.49,26.24,0.25,33.06
483.00,87.00,107.37,775.65,25.62,0.24,14.70
483.00,86.00,107.37,775.65,25.62,0.24,14.70
483.00,88.00,107.37,775.65,25.62,0.24,14.70
483.00,83.00,112.92,809.81,25.94,0.25,29.72
483.00,84.00,107.37,775.65,25.62,0.24,14.70
483.00,99.00,107.37,775.65,25.62,0.24,14.70
483.00,97.00,107.37,775.65,25.62,0.24,14.70
483.00,92.00,107.37,775.65,25.62,0.24,14.70
483.00,94.00,107.37,775.65,25.62,0.24,14.70
483.00,85.00,107.37,775.65,25.62,0.24,14.70
483.00,98.00,107.37,775.65,25.62,0.24,14.70
483.00,90.00,107.37,775.65,25.62,0.24,14.70
483.00,91.00,107.37,775.65,25.62,0.24,14.70
483.00,93.00,107.37,775.65,25.62,0.24,14.70
483.00,95.00,107.37,775.65,25.62,0.24,14.70
483.00,96.00,107.37,775.65,25.62,0.24,14.70
